Ticker,Date,Asset Value,Model Spread,Market Spread,Mispricing,Z-Score,CDS-Index Basis,CDS Momentum,CDS Signal,Equity Signal
JPM,2020-08-28,678670106624,0.0030100412228604803,0.0047328000000000005,0.0017227587771395203,-2.0146844832459863,-0.28854681839363816,-0.07428705550991654,Weak Long CDS,Weak Sell Equity
JPM,2020-08-31,678670106624,0.002983104703768562,0.0047717,0.0017885952962314383,-1.5055370260152297,-0.26658059359677844,-0.056024847177985726,No Trade,No Trade
JPM,2020-09-01,678670106624,0.0030178190001908215,0.0046583,0.0016404809998091783,-2.0210789151629007,-0.2490609836699822,-0.07073749725707679,Weak Long CDS,Weak Sell Equity
JPM,2020-09-02,678670106624,0.003009447400975802,0.0046454,0.0016359525990241978,-1.8144534644522212,-0.2507540200964501,-0.0654811000020118,No Trade,No Trade
JPM,2020-09-03,678670106624,0.0030140830343785246,0.0046527999999999995,0.0016387169656214748,-1.613020104607277,-0.29332786561564983,-0.07905466925299864,No Trade,No Trade
JPM,2020-09-04,678670106624,0.0029864383506202977,0.0047208,0.0017343616493797022,-1.0483641069638991,-0.29226571518522415,-0.04512631727988026,No Trade,No Trade
JPM,2020-09-08,678670106624,0.0030119838567775775,0.004802000000000001,0.0017900161432224232,-0.6825665720686784,-0.3050651230101301,-0.007030603804797253,No Trade,No Trade
JPM,2020-09-09,678670106624,0.0030471092464848955,0.0048014,0.0017542907535151044,-0.7894739696589718,-0.2729447750571632,0.018756630596223234,No Trade,No Trade
JPM,2020-09-10,678670106624,0.0030431666040502173,0.0048563,0.0018131333959497827,-0.4138177059004664,-0.2940193056928534,0.026094489519945974,No Trade,No Trade
JPM,2020-09-11,678670106624,0.00304882719942003,0.0048674,0.00181857280057997,-0.3358626476885779,-0.30286450873675164,0.020055745331852393,No Trade,No Trade
JPM,2020-09-14,678670106624,0.003055529881630701,0.0047209,0.001665370118369299,-1.0854280766773834,-0.31285387828770217,0.013438378807719698,No Trade,No Trade
JPM,2020-09-15,678670106624,0.0030446121733844604,0.0046375,0.0015928878266155398,-1.4001788461879427,-0.31534657119657483,-0.0017006070521375927,No Trade,No Trade
JPM,2020-09-16,678670106624,0.0030952335996916576,0.0045772,0.0014819664003083424,-1.8503891853383145,-0.32474736298591134,-0.016248280605226983,No Trade,No Trade
JPM,2020-09-17,678670106624,0.003094891308293856,0.0046747,0.0015798086917061444,-1.1676635534891586,-0.3295518106848332,-0.009765294017963,No Trade,No Trade
JPM,2020-09-18,678670106624,0.003096453499355357,0.0048137,0.001717246500644643,-0.24354158087185185,-0.3255383839374536,0.017394428710318266,No Trade,No Trade
JPM,2020-09-21,678670106624,0.0030961219273659226,0.0052542000000000005,0.002158078072634078,2.536736320662524,0.0030353358914152473,0.09416909620991243,Weak Short CDS,Weak Buy Equity
JPM,2020-09-22,678670106624,0.0031497041233435,0.0051795,0.0020297958766565,1.6875633275879653,-0.013428571428571456,0.07874786520598165,No Trade,No Trade
JPM,2020-09-23,678670106624,0.0031562784742605546,0.0053649,0.002208621525739445,2.370196716279119,-0.0672821154748866,0.10472993843049228,Weak Short CDS,Weak Buy Equity
JPM,2020-09-24,678670106624,0.0031614649966927822,0.005338,0.0021765350033072176,1.911568914523135,-0.08451670439733827,0.09668406130583063,No Trade,No Trade
JPM,2020-09-25,678670106624,0.003159429602184449,0.0054502000000000005,0.0022907703978155515,2.0499972716894694,-0.07808112588382543,0.1544832553114872,Weak Short CDS,Weak Buy Equity
JPM,2020-09-28,678670106624,0.0031604501788437987,0.0055095,0.002349049821156201,1.9354919951014369,-0.04471685681589632,0.1880323450134771,No Trade,No Trade
JPM,2020-09-29,678670106624,0.003207465532046935,0.0054197,0.002212234467953065,1.2714822390952236,-0.10149372502859799,0.1840644935768594,No Trade,No Trade
JPM,2020-09-30,678670106624,0.0032114446935328,0.0052626,0.0020511553064672,0.6127464471566054,-0.11125747289492349,0.12576208098915442,No Trade,No Trade
JPM,2020-10-01,678670106624,0.003197853126436923,0.0052853,0.0020874468735630767,0.6708279469967036,-0.09873301161263925,0.09797037621787807,No Trade,No Trade
JPM,2020-10-02,678670106624,0.0031777436444465224,0.0052657,0.0020879563555534775,0.6000131913919761,-0.12093287257307894,0.0021887252103078847,No Trade,No Trade
JPM,2020-10-05,678670106624,0.0031828247871450313,0.0050764,0.0018935752128549687,-0.170928674428064,-0.10358467243510516,-0.019905396273771525,No Trade,No Trade
JPM,2020-10-06,678670106624,0.003181695989634449,0.0050439,0.0018622040103655505,-0.3077252986240427,-0.13577095077360668,-0.059833361292848,No Trade,No Trade
JPM,2020-10-07,678670106624,0.0031876349174668923,0.0049372999999999995,0.0017496650825331072,-0.7428520302622039,-0.11601883515657185,-0.07506556762832528,No Trade,No Trade
JPM,2020-10-08,678670106624,0.0031757193488522522,0.0048436,0.0016678806511477478,-1.0091201777083194,-0.11669554116896141,-0.11129866793879128,No Trade,No Trade
JPM,2020-10-09,678670106624,0.003197087277217574,0.0047783999999999995,0.0015813127227824256,-1.2424705991429976,-0.10188892021426565,-0.13269806697522457,No Trade,No Trade
JPM,2020-10-12,678670106624,0.0031880330701305583,0.0047958,0.001607766929869442,-1.1227662707357104,-0.09861855088807436,-0.11511707290071416,No Trade,No Trade
JPM,2020-10-13,678670106624,0.003180335484247174,0.0045319,0.0013515645157528263,-1.8711181050895789,-0.17412617997594482,-0.1388477178580929,No Trade,No Trade
JPM,2020-10-14,678670106624,0.0031955166486913092,0.0046002000000000005,0.0014046833513086912,-1.644562160030885,-0.18065722682340368,-0.1296236732068189,No Trade,No Trade
JPM,2020-10-15,678670106624,0.0031445836104731215,0.0047895,0.0016449163895268788,-0.872625616261742,-0.15331989817564695,-0.09043432022333198,No Trade,No Trade
JPM,2020-10-16,678670106624,0.0031573434474359697,0.0048246,0.0016672565525640303,-0.7849228459074232,-0.14746161050343698,-0.049602080214325106,No Trade,No Trade
JPM,2020-10-19,678670106624,0.0031557932981031707,0.0047417,0.001585906701896829,-0.9540874614135548,-0.18902324308607987,-0.0599139554709649,No Trade,No Trade
JPM,2020-10-20,678670106624,0.003171984146768851,0.0046473,0.001475315853231149,-1.1867621379695001,-0.19652489626556013,-0.058736556417475105,No Trade,No Trade
JPM,2020-10-21,678670106624,0.0031380049721701406,0.0045891,0.001451095027829859,-1.143719213910456,-0.19651580145320857,-0.05254356263935922,No Trade,No Trade
JPM,2020-10-22,678670106624,0.003137475035977929,0.0045425,0.0014050249640220704,-1.1676815425046294,-0.20589829204762,-0.04936798928511643,No Trade,No Trade
JPM,2020-10-23,678670106624,0.0032106288928887487,0.0045655,0.0013548711071112514,-1.2252010990113376,-0.19288972174097518,-0.048021185203719896,No Trade,No Trade
JPM,2020-10-26,678670106624,0.003215529933388033,0.0047435,0.0015279700666119673,-0.5846019586435154,-0.19293917481922584,0.04669123325757418,No Trade,No Trade
JPM,2020-10-27,678670106624,0.003247331168731868,0.004652600000000001,0.0014052688312681328,-0.9841852895772502,-0.22350545745852657,0.011390809095256804,No Trade,No Trade
JPM,2020-10-28,678670106624,0.0032668576844454953,0.0048872,0.0016203423155545051,-0.005675741727232298,-0.2345211058031168,0.020398789017642693,No Trade,No Trade
JPM,2020-10-29,678670106624,0.0033126344533814813,0.0048476,0.0015349655466185184,-0.3052892163465605,-0.2560238190245251,0.0047672345893958745,No Trade,No Trade
JPM,2020-10-30,678670106624,0.0033138868477746667,0.0048186,0.0015047131522253334,-0.38759157202728023,-0.2639200769900554,0.016217812177067303,No Trade,No Trade
JPM,2020-11-02,678670106624,0.003316791574425972,0.0047459,0.001429108425574028,-0.8212846440384225,-0.24776909543358006,0.0212166204032449,No Trade,No Trade
JPM,2020-11-03,678670106624,0.0033155389424029303,0.0046491,0.0013335610575970695,-1.4882003476218504,-0.22402483601221768,0.01307445904425708,No Trade,No Trade
JPM,2020-11-04,678670106624,0.003372339895751765,0.0043027000000000004,0.0009303601042482353,-3.2368282115728118,-0.25123555617430027,-0.05279031370390741,Weak Long CDS,Weak Sell Equity
JPM,2020-11-05,678670106624,0.003427687382245963,0.0041932,0.000765512617754037,-2.951509783134404,-0.2156818734451863,-0.0815463804621619,Weak Long CDS,Weak Sell Equity
JPM,2020-11-06,678670106624,0.003532010503754759,0.0041295,0.0005974894962452412,-2.712883595071367,-0.22609119361307362,-0.1294402867081269,Weak Long CDS,Weak Sell Equity
JPM,2020-11-09,678670106624,0.003540724442647649,0.0038117,0.000270975557352351,-2.780497718529691,-0.27011087068915995,-0.18073765206551184,Weak Long CDS,Weak Sell Equity
JPM,2020-11-10,678670106624,0.0047932275428026715,0.0037533,-0.0010399275428026713,-3.459729081838132,-0.2915093627302928,-0.23201424128335235,Weak Long CDS,Weak Sell Equity
JPM,2020-11-11,678670106624,0.004793042960579164,0.0038148,-0.0009782429605791638,-2.5504891958354032,-0.2799003322259135,-0.21305388233352573,Weak Long CDS,Weak Sell Equity
JPM,2020-11-12,678670106624,0.004807370212151898,0.0039743,-0.0008330702121518976,-1.9867594129121415,-0.2769267156684375,-0.17521686796994973,No Trade,No Trade
JPM,2020-11-13,678670106624,0.004816724892120831,0.0039741,-0.0008426248921208305,-1.727839415316996,-0.2704860856156839,-0.16262458121747203,No Trade,No Trade
JPM,2020-11-16,678670106624,0.004819433096426931,0.0038326999999999996,-0.0009867330964269316,-1.6375762417890118,-0.26404623833480556,-0.17560388032092233,No Trade,No Trade
JPM,2020-11-17,678670106624,0.004874456458114427,0.0038469000000000003,-0.0010275564581144264,-1.481645360757906,-0.2700379506641366,-0.10593348362656008,No Trade,No Trade
JPM,2020-11-18,678670106624,0.004877667428099233,0.0038967,-0.0009809674280992328,-1.2873774261253172,-0.28517968191073695,-0.07070972049985702,No Trade,No Trade
JPM,2020-11-19,678670106624,0.004882003693935355,0.0039405,-0.0009415036939353543,-1.1284559503636917,-0.26795965000278654,-0.045768252815110766,No Trade,No Trade
JPM,2020-11-20,678670106624,0.0048781777990860005,0.0041873,-0.0006908777990860008,-0.8193266963883827,-0.256833025699276,0.09853870976204848,No Trade,No Trade
JPM,2020-11-23,678670106624,0.00488366204384755,0.0041708,-0.0007128620438475505,-0.7558687131236931,-0.2316563196580883,0.11123544614072944,No Trade,No Trade
JPM,2020-11-24,678670106624,0.0049422516415388,0.0041091999999999995,-0.0008330516415388008,-0.7806538349091927,-0.20470688420522942,0.07717311523539894,No Trade,No Trade
JPM,2020-11-25,678670106624,0.005101272641335483,0.0041028,-0.0009984726413354832,-0.8512287059352259,-0.21409826644957364,0.03233273784062596,No Trade,No Trade
JPM,2020-11-27,678670106624,0.005110346069374981,0.0040625999999999995,-0.001047746069374981,-0.8206475558990057,-0.20613580850024427,0.059983823414303306,No Trade,No Trade
JPM,2020-11-30,678670106624,0.005113653600527342,0.0041088999999999995,-0.0010047536005273429,-0.7053719059349187,-0.17995848800542869,0.06810678728326702,No Trade,No Trade
JPM,2020-12-01,678670106624,0.005173268938805765,0.004081,-0.0010922689388057644,-0.7429931603811508,-0.1831301667367241,0.04729643031282893,No Trade,No Trade
JPM,2020-12-02,678670106624,0.005191420442937731,0.0040799,-0.0011115204429377312,-0.7217977676283936,-0.1863145928481681,0.03537622129171414,No Trade,No Trade
JPM,2020-12-03,678670106624,0.005205193010181255,0.0040698,-0.0011353930101812544,-0.7107088566644492,-0.183148345141802,-0.028061041721395563,No Trade,No Trade
JPM,2020-12-04,678670106624,0.005180091911484815,0.0040533,-0.001126791911484815,-0.6657864378534261,-0.18830102531239978,-0.028172053323103463,No Trade,No Trade
JPM,2020-12-07,678670106624,0.005184046638055433,0.0041472,-0.0010368466380554324,-0.42391222799195893,-0.1845049650968439,0.00924754210065215,No Trade,No Trade
JPM,2020-12-08,678670106624,0.005169040406551401,0.0041857,-0.0009833404065514011,-0.10318088303648335,-0.17911355167679943,0.020205713171492556,No Trade,No Trade
JPM,2020-12-09,678670106624,0.005167101988668175,0.0042815,-0.0008856019886681749,0.6040816615729401,-0.17983640786927968,0.04286932164170021,No Trade,No Trade
JPM,2020-12-10,678670106624,0.005172177513679808,0.0043613,-0.0008108775136798077,1.0881966766116398,-0.17670932910484383,0.07352434401614727,No Trade,No Trade
JPM,2020-12-11,678670106624,0.005175110924853376,0.0044914,-0.0006837109248533759,1.8433001219946539,-0.16588047394421113,0.09309060819197357,No Trade,No Trade
JPM,2020-12-14,678670106624,0.005115702084176792,0.0044791,-0.0006366020841767923,1.9062268460104939,-0.173491041278394,0.09754962019112945,No Trade,No Trade
JPM,2020-12-15,678670106624,0.005118282678509507,0.0044581,-0.0006601826785095069,1.54387858497671,-0.1527585092837187,0.09269835044976604,No Trade,No Trade
JPM,2020-12-16,678670106624,0.005139412357360902,0.0044411,-0.0006983123573609017,1.1846384473595521,-0.16117029313992148,0.09123298442183891,No Trade,No Trade
JPM,2020-12-17,678670106624,0.005137319407484192,0.0044633,-0.0006740194074841919,1.193122651293495,-0.15009045034751978,0.10115214763279301,No Trade,No Trade
JPM,2020-12-18,678670106624,0.005142715916674933,0.0045592,-0.0005835159166749327,1.4984956066308375,-0.14426217200345348,0.09934413580246915,No Trade,No Trade
JPM,2020-12-21,678670106624,0.005142605982075767,0.0049298,-0.000212805982075767,2.6517658265420625,-0.10692028985507263,0.17777193778818368,Weak Short CDS,Weak Buy Equity
JPM,2020-12-22,678670106624,0.005251116715213808,0.0049192,-0.0003319167152138081,1.8766297036453177,-0.11810684833273577,0.1489431274086186,No Trade,No Trade
JPM,2020-12-23,678670106624,0.005269885641109882,0.004756799999999999,-0.000513085641109883,1.0919055083346283,-0.1231381802094087,0.09068397037580533,No Trade,No Trade
JPM,2020-12-24,678670106624,0.005329753596158314,0.0047652,-0.0005645535961583143,0.8193401393775966,-0.11649207379252802,0.06096094758872517,No Trade,No Trade
JPM,2020-12-28,678670106624,0.005323206650396009,0.004626,-0.0006972066503960093,0.2791097316531049,-0.11253501131872767,0.03766178416814325,No Trade,No Trade
JPM,2020-12-29,678670106624,0.005326336068837766,0.0047607,-0.0005656360688377667,0.6926104353541838,-0.08770887628391844,0.07196415302515136,No Trade,No Trade
JPM,2020-12-30,678670106624,0.005325729398881944,0.0046077,-0.0007180293988819442,0.053012213101307104,-0.09896749970667607,0.03235274348576156,No Trade,No Trade
JPM,2020-12-31,678670106624,0.005324096108852183,0.0046933999999999995,-0.0006306961088521834,0.32188043421507123,-0.0593634760301428,0.02943498859449023,No Trade,No Trade
JPM,2021-01-04,678670106624,0.005327228227614675,0.0045715,-0.0007557282276146752,-0.31030843169183675,-0.12865720003812064,-0.07068222475199215,No Trade,No Trade
JPM,2021-01-05,678670106624,0.005320206547599797,0.0045421,-0.0007781065475997969,-0.5568755071658156,-0.12209594495341913,-0.045135385132862416,No Trade,No Trade
JPM,2021-01-06,678670106624,0.005322167843073512,0.0044782,-0.0008439678430735122,-1.0303352480590806,-0.1323503768430434,-0.06022832200117523,No Trade,No Trade
JPM,2021-01-07,678670106624,0.00546986788271512,0.0042602,-0.0012096678827151208,-2.6316902856090434,-0.1499660800510796,-0.11264319933347222,Weak Long CDS,Weak Sell Equity
JPM,2021-01-08,678670106624,0.005549356013778374,0.0040898,-0.0014595560137783741,-2.846007845434102,-0.17632368638350138,-0.11591007349762206,Weak Long CDS,Weak Sell Equity
JPM,2021-01-11,678670106624,0.005548686099765777,0.0040678,-0.001480886099765777,-2.34577450074772,-0.20504201680672274,-0.1455458230932426,Weak Long CDS,Weak Sell Equity
JPM,2021-01-12,678670106624,0.0055556358086989365,0.0040782,-0.0014774358086989368,-1.96180342536396,-0.20886923121690038,-0.11491633569893878,No Trade,No Trade
JPM,2021-01-13,678670106624,0.005569187024162961,0.004173,-0.0013961870241629617,-1.5265106858986515,-0.1626535034914519,-0.11087910683086888,No Trade,No Trade
JPM,2021-01-14,678670106624,0.005559708200970531,0.0040746,-0.0014851082009705308,-1.5449762605271253,-0.1862680486489725,-0.12462672137839159,No Trade,No Trade
JPM,2021-01-15,678670106624,0.005541428933614097,0.0041931,-0.0013483289336140968,-1.0967732034356614,-0.19333987418479825,-0.0827737066608335,No Trade,No Trade
JPM,2021-01-19,678670106624,0.0055690808955674055,0.0042559,-0.0013131808955674056,-0.9216511448367323,-0.15789786105779702,-0.04964048055022108,No Trade,No Trade
JPM,2021-01-20,678670106624,0.005568122402813377,0.0040417000000000005,-0.0015264224028133768,-1.2710122769726744,-0.20373143149848294,-0.05128867189333819,No Trade,No Trade
JPM,2021-01-21,678670106624,0.005578993437152144,0.0040623,-0.0015166934371521447,-1.1569157146645521,-0.19956257019566126,-0.006724045185583782,No Trade,No Trade
JPM,2021-01-22,678670106624,0.005585369301850137,0.004118999999999999,-0.0014663693018501373,-0.9552535109599513,-0.19358627980735355,0.012586656177786537,No Trade,No Trade
JPM,2021-01-25,678670106624,0.005590811583326167,0.0041325,-0.0014583115833261672,-0.8501834120005963,-0.20144927536231882,0.013314697660732788,No Trade,No Trade
JPM,2021-01-26,678670106624,0.005551879060267336,0.004017499999999999,-0.001534379060267337,-0.9603357727527181,-0.23746346277948616,-0.03726335969326622,No Trade,No Trade
JPM,2021-01-27,678670106624,0.005546927940614891,0.0043891,-0.0011578279406148908,0.1389307200973683,-0.21194003052338628,0.07718549060030422,No Trade,No Trade
JPM,2021-01-28,678670106624,0.005589746361601339,0.0043676,-0.0012221463616013386,0.05364289521116267,-0.21213651778627607,0.04161598817104295,No Trade,No Trade
JPM,2021-01-29,678670106624,0.005612987142158066,0.0044096,-0.0012033871421580668,0.20729743914719345,-0.21328789852098984,0.03911773022905063,No Trade,No Trade
JPM,2021-02-01,678670106624,0.00561273650502969,0.004437,-0.00117573650502969,0.4612663492253065,-0.19306732622849443,0.04255269155760244,No Trade,No Trade
JPM,2021-02-02,678670106624,0.005559000181588383,0.0042314,-0.0013276001815883832,-0.039781447924398035,-0.19814288421451598,0.0469356953757083,No Trade,No Trade
JPM,2021-02-03,678670106624,0.005628762712583781,0.004159,-0.0014697627125837805,-0.664139157853353,-0.20960109466162402,0.02380424882455756,No Trade,No Trade
